%time pelvisJoint_xPelvis.q pelvisJoint_xPelvis.qd pelvisJoint_yPelvis.q pelvisJoint_yPelvis.qd pelvisJoint_zPelvis.q pelvisJoint_zPelvis.qd pelvisJoint_forwardTilt.q pelvisJoint_forwardTilt.qd pelvisJoint_sideTilt.q pelvisJoint_sideTilt.qd pelvisJoint_rotation.q pelvisJoint_rotation.qd hipJointRight_flexion.q hipJointRight_flexion.qd hipJointRight_adduction.q hipJointRight_adduction.qd kneeJointRight_flexion.q kneeJointRight_flexion.qd kneeJointRight_varus/adduction.q kneeJointRight_varus/adduction.qd ankleJointRight_dorsiflexion.q ankleJointRight_dorsiflexion.qd ankleJointRight_inversion/eversion.q ankleJointRight_inversion/eversion.qd hipJointLeft_flexion.q hipJointLeft_flexion.qd hipJointLeft_adduction.q hipJointLeft_adduction.qd kneeJointLeft_flexion.q kneeJointLeft_flexion.qd kneeJointLeft_varus/adduction.q kneeJointLeft_varus/adduction.qd ankleJointLeft_dorsiflexion.q ankleJointLeft_dorsiflexion.qd ankleJointLeft_inversion/eversion.q ankleJointLeft_inversion/eversion.qd thoraxJoint_xThorax.q thoraxJoint_xThorax.qd thoraxJoint_yThorax.q thoraxJoint_yThorax.qd thoraxJoint_zThorax.q thoraxJoint_zThorax.qd thoraxJoint_forwardTilt.q thoraxJoint_forwardTilt.qd thoraxJoint_sideTilt.q thoraxJoint_sideTilt.qd thoraxJoint_rotation.q thoraxJoint_rotation.qd shoulderJointRight_flexion.q shoulderJointRight_flexion.qd shoulderJointRight_abduction.q shoulderJointRight_abduction.qd elbowJointRight_flexion.q elbowJointRight_flexion.qd shoulderJointLeft_flexion.q shoulderJointLeft_flexion.qd shoulderJointLeft_abduction.q shoulderJointLeft_abduction.qd elbowJointLeft_flexion.q elbowJointLeft_flexion.qd
0.65 -0.005657877578475326 1.2253151927130046 -0.008710356614349771 0.07887137668161436 0.8494798579596413 0.16055365123318388 0.15913658172645737 0.05205578979820626 0.06880166356502242 -0.1382429635650224 -0.0380831726457399 -0.044034689125560536 -0.10699988452914798 -3.4738432618834083 -0.14880709596412559 -0.13487914204035872 0.7580559493273542 4.609798909977578 0.22525100919282512 0.9463918524663677 -1.2907136893497761 -1.082030125896861 0.05015616692825112 0.642656321412556 -0.4161784107623318 1.6580588651345294 0.08716691793721973 0.020440262780269065 0.18848959843049323 -0.6974643744394619 0.04071898475336323 -0.16792300459641255 -1.5677207492152467 -1.153928371412556 0.03112560874439462 -0.22203686132286993 0.012301079932735425 0.00019353195067264544 -0.021120763116591928 0.058538879820627804 -0.30427670044843047 -0.02655592645739911 0.17038044955156953 -0.033559851121076234 -0.08694593721973094 0.07015106221973094 -0.06536928015695066 0.4189394434977579 -0.15512862029607075 -0.9127222474215247 0.2201294291479821 -0.03286482701793721 0.6216990087443945 -0.7934553540358743 -0.3596528357183297 1.3063836420403587 0.23582335392376685 0.01376939159192825 0.4943139087443946 0.12890620840807177
0.655 0.000978361547085216 1.2157728174887892 -0.00846387376681614 0.06457396446188342 0.8503646078475336 0.16244396625560537 0.15952037421524665 0.06082958284753364 0.06811931793721973 -0.20583095526905829 -0.038071789686098645 -0.06426415033632286 -0.12423430179372195 -3.5318300976457397 -0.14887620852017938 0.018664338901345303 0.781889875 4.412879318834081 0.2302504091928251 0.5391264292600898 -1.295445430605381 -1.5435091032511208 0.05355589831838564 0.5945829491031391 -0.4075914729820628 1.6503845845291478 0.0872532609865471 -0.0777585909192825 0.18526075661434976 -0.7085431260089686 0.0407067461883408 -0.19856403206278023 -1.5730336116591928 -1.1342958691704037 0.03025838542600897 -0.2345323414798206 0.012422225224215246 -0.0012190066143497756 -0.020771037107623312 0.06835615168161437 -0.3044106748878923 -0.02562647556053812 0.17028993587443944 -0.03218144775784752 -0.08637051715246638 0.15215805650224218 -0.06311664562780268 0.4327019497757848 -0.16016998136252988 -0.891741355044843 0.2204122608744394 -0.02044769316143498 0.618667829484305 -0.8041221918161434 -0.35221645253705636 1.3525852058295964 0.23633275291479827 0.01445405795964126 0.4954949197309416 0.14066387242152467
0.66 0.0042939389013452985 1.207535570852018 -0.008651561659192822 0.05129513408071749 0.8510987681614351 0.16390239506726456 0.15997737970852013 0.06755652264573991 0.06719962376681617 -0.2645985562780269 -0.038141402802690585 -0.08287665437219731 -0.14202080459641256 -3.591121125896861 -0.14771881154708522 0.15635896625560536 0.804532337219731 4.179539471188341 0.23200015695067264 0.14750120313901346 -1.302916125336323 -1.9622305627802687 0.05671891065022421 0.5297675125560538 -0.3994139307174888 1.6472659863228702 0.08709361961883408 -0.1631310447309417 0.1825455021300449 -0.732479995852018 0.04008703116591929 -0.22639508531390135 -1.5784711070627804 -1.110196766143498 0.029262293161434978 -0.2369406236547085 0.01236767130044843 -0.002384562780269059 -0.02038233946188341 0.0767214168161435 -0.3044984730941705 -0.02428160639013453 0.17027359170403586 -0.031410560201793725 -0.08497088441704037 0.22598231446188338 -0.060603333183856495 0.4425206963004484 -0.16332559473329084 -0.8722578695067263 0.22033191412556052 -0.008740786659192824 0.614900030044843 -0.8176622704035874 -0.34517359781359147 1.3960674034753364 0.2364801405829596 0.013840857174887885 0.49641585706278024 0.14525252488789236
0.665 0.011013283408071745 1.199778010986547 -0.008481475672645738 0.03905048464125561 0.8519237213004484 0.16520392141255605 0.16045775616591929 0.07248745661434976 0.06578028284753362 -0.31766459372197314 -0.038186706950672646 -0.09780497085201792 -0.15933869103139015 -3.645281072533632 -0.1464605591928251 0.27880379686098655 0.825969851793722 3.9138657001121078 0.23315192499999998 -0.20806175751121084 -1.3120513304932737 -2.2803864969730943 0.05961808251121076 0.44766923004484305 -0.3904558359865471 1.6459400746636774 0.08663392029147984 -0.23756969573991035 0.17976799439461882 -0.7567815534753364 0.039479331053811656 -0.25286305661434977 -1.5837404230941703 -1.0785255904708522 0.028467500560538116 -0.2323358474215247 0.012472921748878922 -0.0037941623318385647 -0.019942283856502242 0.08380523789237668 -0.30458381199551565 -0.022581089349775787 0.1705748289237668 -0.032140333632287 -0.08351758565022421 0.29040638082959636 -0.05816614461883407 0.45402876109865475 -0.16754040064279943 -0.8538197042600897 0.2203032928251121 0.0019700401345291497 0.6112352152466369 -0.8321545465246637 -0.3374599282310947 1.438800489461883 0.23674707802690584 0.011182757062780277 0.4972473255605381 0.14527660941704038
0.67 0.016898969730941696 1.193122020515695 -0.009404107286995516 0.028477614125560536 0.8527116191704035 0.16672535728699553 0.16103910863228704 0.07573707858744393 0.06430902466367712 -0.3662009039237668 -0.03857248239910314 -0.10609066636771299 -0.17775611872197308 -3.6906918923766816 -0.14432496042600895 0.3877257570627803 0.8454599431614349 3.6195057528026906 0.23227223195067265 -0.49667867298206275 -1.3228874054932733 -2.494585315807175 0.06208315358744394 0.359170860426009 -0.3820775286995515 1.656215845627803 0.08536239742152466 -0.30077540515695067 0.17623690179372195 -0.7950602894618836 0.03844410941704036 -0.2731921065022422 -1.5888464968609866 -1.0453440775784755 0.027383727466367715 -0.21833103800448428 0.012365780829596412 -0.0053861922645739935 -0.019481295515695066 0.09021105952914799 -0.3047383684977578 -0.02076553475336322 0.17085178295964124 -0.03440998923766816 -0.0817752519058296 0.34897395437219736 -0.055548104260089694 0.46463079775784755 -0.17123506016970574 -0.8410769783632287 0.22062673486547085 0.014181861210762335 0.6084208365470852 -0.8440864652466369 -0.3290193902255217 1.4878105716367709 0.2371740647982063 0.00844249551569507 0.4985617727578475 0.1418926596412556
0.675 0.022604432174887897 1.1869983621076234 -0.00850867455156951 0.018978437331838564 0.8536058661434976 0.16829581681614347 0.16142978621076234 0.07709719932735427 0.06267725549327353 -0.4060881989910314 -0.03882060470852018 -0.1087152875560538 -0.1956682799327354 -3.7191885057174887 -0.14160110605381168 0.4825835029147982 0.8640387344170405 3.302342357959641 0.22997066647982062 -0.7425116479820628 -1.334422850560538 -2.6163292885650224 0.0640512899103139 0.2745423109865471 -0.37336391087443954 1.6674896730941704 0.08390178867713005 -0.3587874228699552 0.17285956625560536 -0.8336574026905831 0.0375096720852018 -0.27954180291479824 -1.5934872529147983 -1.0158704192825112 0.0265148182735426 -0.2038633846412556 0.012405408183856503 -0.006155252130044844 -0.018954382847533632 0.09612478015695068 -0.3047109890134529 -0.01892081793721973 0.17017555852017938 -0.037523631053811644 -0.07970247085201795 0.3975416606502242 -0.05286411434977578 0.47991859013452914 -0.1749881994096156 -0.8322469265695066 0.22086911502242154 0.0259883802690583 0.6041539285874441 -0.8458601143497758 -0.3216873321428415 1.535286678811659 0.2372962244394619 0.006398786547085207 0.4992856625560539 0.1386066075112108
0.68 0.031739300896861 1.181672855381166 -0.008354843385650223 0.01074867298206278 0.854454179147982 0.16972789147982068 0.1618659746636771 0.07684853295964125 0.06080527017937219 -0.4407539293721973 -0.03920156132286996 -0.10744228677130045 -0.2139279004484305 -3.735314473318386 -0.1388007600896861 0.5576024099775785 0.8806814397982063 2.9644201343049326 0.22701531647982065 -0.9567324766816143 -1.3462602200672644 -2.692528944394619 0.06552013038116591 0.19874582600896865 -0.36412232724215243 1.6835665325112108 0.08255101995515696 -0.4061287875560537 0.16887259517937223 -0.8686864715246635 0.03658706513452914 -0.28955038934977584 -1.5982011893497758 -0.9870308680493275 0.025797797197309416 -0.1944959234304933 0.012476035762331838 -0.006067473318385651 -0.01839854237668161 0.10121652556053812 -0.3048312713004484 -0.016968026121076236 0.1704402402466368 -0.04014548206278027 -0.07740816715246637 0.4410701049327354 -0.05017330437219732 0.4929385803811659 -0.17822494626836044 -0.8313507686098653 0.22115557455156953 0.035681972085201796 0.6004414478699552 -0.843773482735426 -0.31288990133739175 1.5734861463004484 0.23754376334080718 0.00025990459641255583 0.500070616928251 0.13555979058295964
0.685 0.03796246076233184 1.1762875274663678 -0.007686582399103143 0.004761960650224214 0.8552656789237668 0.17084676401345295 0.16258636065022422 0.07315761737668161 0.05858196883408072 -0.46924843374439457 -0.03964796860986546 -0.10390781502242154 -0.23212117499999999 -3.739478370852017 -0.13562819349775784 0.6146403544843048 0.8956830717488787 2.597345262556054 0.22193453542600897 -1.1279049146860984 -1.359296228587444 -2.73438686367713 0.06668609091928251 0.13500647690582962 -0.3551227249999999 1.695208865807175 0.08047355067264574 -0.4443726374439462 0.16523090291479822 -0.8924943250000001 0.03533762780269058 -0.30844927701793723 -1.6029113090807174 -0.9554911020179373 0.02483460134529148 -0.19702945078475334 0.01240084091928251 -0.004583427017937219 -0.017835287668161434 0.10535468811659193 -0.3049549182735426 -0.014765348094170403 0.17026408071748877 -0.0424244644618834 -0.07499862320627801 0.47701094977578473 -0.047567903475336314 0.5062178942825112 -0.1822692427153536 -0.8368483507847534 0.22175900325112105 0.046913194506726465 0.5971240954035876 -0.8381705450672646 -0.3045468766765328 1.6063057307174888 0.23764780403587443 -0.011029813004484296 0.5011574673766817 0.13336552040358746
0.69 0.04196071603139013 1.1716268470852016 -0.00781689428251121 0.0008486647982062797 0.8562480975336322 0.17117250347533633 0.16298813307174886 0.06767239013452914 0.056488271973094174 -0.49023408878923774 -0.039801979932735425 -0.0996754798206278 -0.25053039159192825 -3.721881996860986 -0.13226007242152465 0.656420174663677 0.9082126844170403 2.227487662107623 0.21850626065022422 -1.2026276803811657 -1.3717429445067266 -2.766066032174888 0.06770685112107624 0.08984666726457399 -0.3463325788116592 1.706213050560538 0.07830728890134528 -0.46850265123318385 0.16104154136771298 -0.9138707136771299 0.03434048105381166 -0.3248956655829596 -1.6073052580717486 -0.9169590155829597 0.023969120403587448 -0.20545030605381165 0.012526089349775785 -0.0025446161434977584 -0.017301858856502244 0.109507983632287 -0.30505777500000003 -0.01255026053811659 0.17031976827354264 -0.04598695448430493 -0.07249291793721972 0.5084194599775785 -0.044809380493273536 0.5164909691704036 -0.18589273427284472 -0.847164367825112 0.22198039596412558 0.055751495515695075 0.5937448102017937 -0.8311879261210763 -0.29590630510598837 1.634797147309417 0.2380567038116592 -0.024958424663677124 0.5020353013452914 0.132146690470852
0.695 0.047278319843049324 1.1672872001121077 -0.008483048991031385 -0.001608004372197309 0.857033842264574 0.1711932730941704 0.16352985818385646 0.05970865538116591 0.05410886177130045 -0.5089482680493275 -0.03998449899103139 -0.09145227533632286 -0.2684134610986547 -3.6878645525784752 -0.12823039775784753 0.6885502786995515 0.919947314013453 1.857874769618834 0.21208023598654713 -1.2201016642376679 -1.384790119282511 -2.826138998766816 0.06825451558295965 0.06323514215246635 -0.33766326984304934 1.7329069007847533 0.07645099204035875 -0.4826024195067265 0.1569199495515695 -0.9498557763452915 0.033056585650224214 -0.3241001274663676 -1.6115510002242153 -0.869266567825112 0.023184389798206275 -0.21294994349775787 0.012482023878923769 -0.0005126385650224213 -0.016710467600896863 0.11350373071748876 -0.3049816488789238 -0.010502814125560535 0.17016738923766814 -0.05351986266816142 -0.06945285683856502 0.5324115885650224 -0.04192374215246638 0.5265910745515695 -0.18998141816378414 -0.8592713504484306 0.22253739428251118 0.06341159674887892 0.5905229135650224 -0.8161878269058296 -0.28700337435820433 1.6562934001121077 0.2375631310538117 -0.03891720571748879 0.5028636334080718 0.13421918127802693
0.7 0.05498885930493274 1.1640068072869956 -0.007880393609865479 -0.0037632639013452894 0.8579549643497758 0.17044328026905833 0.16417930560538116 0.04886720213004485 0.051783362668161435 -0.5241828336322871 -0.040330183968609865 -0.07832789170403587 -0.2867113077354261 -3.6258398316143503 -0.12467088116591928 0.7099215151345293 0.9291460243273544 1.4845835415919282 0.20600015145739914 -1.1813070107623318 -1.3981817028026904 -2.930613543721973 0.06876233531390136 0.046660222309417035 -0.32901621816143506 1.770206877802691 0.07442334114349776 -0.4912981721973094 0.15234684282511207 -1.0008710271300447 0.03164706580717489 -0.31139337556053814 -1.6155673508968609 -0.8231989366591929 0.02221088408071749 -0.21563101289237668 0.012405280941704034 0.00213330067264574 -0.01610539091928251 0.11726688665919284 -0.3051411626681614 -0.007976826905829596 0.17008960930493272 -0.06703211278026905 -0.06675002242152465 0.5492542591928251 -0.039291026457399104 0.5372870891255606 -0.19324092994612244 -0.8724911873318386 0.22280704002242152 0.06900603441704035 0.5871182937219731 -0.8002822709641256 -0.27851239761926583 1.6801896056053809 0.23787819394618828 -0.052216449103139016 0.503634129484305 0.13479175291479822
0.705 0.05976342410313899 1.1611078269058295 -0.008061899775784752 -0.0050285696188340796 0.8587863456278025 0.16895697511210758 0.1642768773542601 0.036872572533632283 0.0492635 -0.5316444432735425 -0.04028240549327355 -0.0593099995515695 -0.3040079959641255 -3.551859172757848 -0.12093342286995518 0.7186363383408072 0.9362611284753363 1.1059474993273544 0.2006655769058296 -1.1198955742152468 -1.4121344588565021 -3.0428045892376683 0.06925432589686101 0.030307679035874446 -0.31900567656950674 1.8071869421524664 0.07218401401345291 -0.48749177567264573 0.1476877260089686 -1.0561107715246636 0.03066180683856502 -0.28958009573991034 -1.619167497309417 -0.7878472384529149 0.021155536434977584 -0.2154188235426009 0.01255653710762332 0.004803328363228699 -0.015458812780269057 0.11893453127802689 -0.30509197825112105 -0.005586281838565024 0.16967277331838565 -0.08147982197309417 -0.06364999887892377 0.555642772309417 -0.0360754649103139 0.5502519479820628 -0.1974913350575981 -0.8847195594170404 0.22345996401345292 0.07496902578475337 0.5834589326233184 -0.7701567001121076 -0.26932122502055955 1.701661011995516 0.23806549641255606 -0.06562477443946188 0.5049974533632288 0.1426329543721973
0.71 0.06575364103139011 1.158125201793722 -0.008231913340807173 -0.0054588039237668156 0.8597137134529147 0.16616185639013453 0.16436858475336324 0.024657673654708518 0.046818267264573984 -0.5300086245515694 -0.04035090156950673 -0.0392125399103139 -0.32062995347533624 -3.4670067895739916 -0.11691002376681615 0.717585483071749 0.9422388655829597 0.7314883624439462 0.1965373512331839 -1.0608698032511212 -1.4264638606502242 -3.1123140001121077 0.06971851849775786 0.016283715807174887 -0.3095845890134529 1.8486569158071746 0.07028747264573991 -0.4736299292600898 0.14297372174887896 -1.107727914910314 0.029897042600896862 -0.2694973456278027 -1.6227927599775784 -0.7496964650224215 0.020353409080717488 -0.21399902365470855 0.012594492376681615 0.008103134977578474 -0.014804011659192824 0.11932845717488788 -0.3050749679372197 -0.0033359232062780274 0.16944027612107623 -0.09387851289237667 -0.060670443609865475 0.5566108684977578 -0.03323538284753363 0.5602845475336324 -0.2014386869978649 -0.8979539181614349 0.22423386356502248 0.0829121057174888 0.5808670393497758 -0.7391823533632287 -0.25978015799439835 1.7142781569506722 0.23775163150224216 -0.08134496995515696 0.5059613770179373 0.15373660706278028
0.715 0.07319332387892377 1.155886524103139 -0.007748161434977574 -0.005377646636771301 0.8605793377802691 0.16255394697309414 0.16478987724215247 0.01438238587443946 0.044355255717488794 -0.5258007884529148 -0.040355920291479816 -0.019568058183856506 -0.3375397317264574 -3.365307633183856 -0.11264477825112108 0.7129901973094169 0.945445840134529 0.3478461978699552 0.19279131121076235 -0.9551161450672645 -1.440983206053812 -3.1005387325112115 0.07002950762331839 0.0015416978699551546 -0.2999285452914798 1.887708387219731 0.06819766838565021 -0.45785619417040363 0.1377939220852018 -1.1650753483183856 0.029137784641255608 -0.24647148195067267 -1.6261432491031391 -0.7099379439461884 0.01951826233183856 -0.21716990269058298 0.012627387668161435 0.011480998430493274 -0.014167741479820627 0.11847370201793721 -0.3050524412556054 -0.001368912443946188 0.1694322894618834 -0.09979347892376682 -0.057683192264573996 0.5570196934977578 -0.030231807959641248 0.5708017161434977 -0.20625432926468054 -0.9207478597533632 0.22459630706278028 0.09353213195067266 0.5775898875560539 -0.7048182096412555 -0.2505135509226512 1.7169064257847533 0.23729662006726454 -0.1014671023542601 0.5070009807174888 0.16991733217488794
0.72 0.07765031255605381 1.1543752210762335 -0.007709895403587444 -0.004661134080717488 0.861359355381166 0.15817272096412557 0.16494897208520184 0.004778344170403592 0.04208215347533632 -0.5248013568385651 -0.04026557533632287 0.0017607718609865455 -0.3536120045964125 -3.2558158281390135 -0.10958794226457398 0.7065787029147981 0.9462714952914797 -0.038283097757847565 0.1886464803811659 -0.8191851102017936 -1.4556261545964124 -3.044749515358745 0.07035288957399104 -0.008381652130044841 -0.29052252959641256 1.9289100819506726 0.06637507208520181 -0.4444292793721973 0.13254701412556055 -1.2267251495515696 0.028674528251121077 -0.21836210728699554 -1.6293025848654712 -0.6654006488789237 0.018478881950672647 -0.21844184260089688 0.012691788228699551 0.014670414798206277 -0.013514993946188342 0.11838690919282512 -0.3049803468609864 8.677825112107566e-05 0.16845188396860986 -0.10252686715246635 -0.054827946076233175 0.5591120136771301 -0.026993104147982065 0.5797118837443946 -0.20946590897095904 -0.9462032584080717 0.22531145011210763 0.10689511816143497 0.575181566928251 -0.6728360330717489 -0.24155276224345015 1.7108972414798205 0.23701238340807174 -0.1179581331838565 0.5081635123318387 0.19153873822869955
