%time pelvisJoint_xPelvis.q pelvisJoint_xPelvis.qd pelvisJoint_yPelvis.q pelvisJoint_yPelvis.qd pelvisJoint_zPelvis.q pelvisJoint_zPelvis.qd pelvisJoint_forwardTilt.q pelvisJoint_forwardTilt.qd pelvisJoint_sideTilt.q pelvisJoint_sideTilt.qd pelvisJoint_rotation.q pelvisJoint_rotation.qd hipJointRight_flexion.q hipJointRight_flexion.qd hipJointRight_adduction.q hipJointRight_adduction.qd kneeJointRight_flexion.q kneeJointRight_flexion.qd kneeJointRight_varus/adduction.q kneeJointRight_varus/adduction.qd ankleJointRight_dorsiflexion.q ankleJointRight_dorsiflexion.qd ankleJointRight_inversion/eversion.q ankleJointRight_inversion/eversion.qd hipJointLeft_flexion.q hipJointLeft_flexion.qd hipJointLeft_adduction.q hipJointLeft_adduction.qd kneeJointLeft_flexion.q kneeJointLeft_flexion.qd kneeJointLeft_varus/adduction.q kneeJointLeft_varus/adduction.qd ankleJointLeft_dorsiflexion.q ankleJointLeft_dorsiflexion.qd ankleJointLeft_inversion/eversion.q ankleJointLeft_inversion/eversion.qd thoraxJoint_xThorax.q thoraxJoint_xThorax.qd thoraxJoint_yThorax.q thoraxJoint_yThorax.qd thoraxJoint_zThorax.q thoraxJoint_zThorax.qd thoraxJoint_forwardTilt.q thoraxJoint_forwardTilt.qd thoraxJoint_sideTilt.q thoraxJoint_sideTilt.qd thoraxJoint_rotation.q thoraxJoint_rotation.qd shoulderJointRight_flexion.q shoulderJointRight_flexion.qd shoulderJointRight_abduction.q shoulderJointRight_abduction.qd elbowJointRight_flexion.q elbowJointRight_flexion.qd shoulderJointLeft_flexion.q shoulderJointLeft_flexion.qd shoulderJointLeft_abduction.q shoulderJointLeft_abduction.qd elbowJointLeft_flexion.q elbowJointLeft_flexion.qd
0.665 0.08697031782511203 1.2266865818385648 0.04315632690582958 0.056524270627802686 0.8662765098654708 0.17955909484304933 0.18612529607623318 0.174354782735426 0.06580903071748878 -0.24360006558295966 -0.04818669876681614 -0.07931155560538118 -0.364917980941704 1.7544006327354262 0.08942315269058294 -0.13252883206278027 0.21234816121076236 -0.5407692602017937 0.07806137567264572 -0.1737786307174888 -1.5973177791479822 -1.0238680606502244 0.05765242959641254 -0.15854581591928252 -0.13814823026905831 -3.5352445030269064 -0.1177290688340807 0.5110441153587443 0.8618299668161435 3.9503433286995513 0.18216285739910312 0.25599177343049295 -1.2804676328475335 -2.070164068049327 0.04012204091928251 0.5156957587443947 0.019210515022421524 0.00193087130044843 -0.010474094058295963 0.0956965192825112 -0.29707844674887895 -0.01781256961883408 0.20155234360986546 0.05986096233183857 -0.08150071322869952 0.3864394644618834 -0.07622596681614349 0.49311619461883405 -0.3139976596997752 1.3202529304932733 0.2766792378923767 0.05511463060538117 0.5530120466367713 0.3976287762331838 -0.0815254236359001 -0.9259399695067263 0.21387270100896866 0.12359645818385648 0.6005604353139012 -0.7328144807174888
0.67 0.09328225930493268 1.2195831891255606 0.044333491255605345 0.048711742488789234 0.8672260183856503 0.17980312746636776 0.18735309304932735 0.1844532220852018 0.06443454798206277 -0.28040532847533634 -0.04879521580717489 -0.07720311580717489 -0.35707098183856506 1.7754162057174885 0.08811762993273542 -0.18376766513452913 0.20905289159192825 -0.6092633801569508 0.07634301659192826 -0.14456232477578482 -1.6026018533632287 -0.9828314674887895 0.056651558295964126 -0.13060700347533635 -0.156395018161435 -3.5764686095291482 -0.11502098195067266 0.5878108632286996 0.8797374742152466 3.629547349775785 0.18155636233183853 0.06709804316143497 -1.2924002681614348 -2.1707107761210764 0.042158108856502244 0.4129156739910313 0.019199468834080722 -2.057735426008952e-05 -0.009997689013452915 0.1009805476457399 -0.29728478912556056 -0.01646953946188341 0.2016195011210762 0.06303806165919282 -0.07970305515695068 0.43194245022421524 -0.07381265751121077 0.5126648467488789 -0.3078979414770024 1.357783209865471 0.27702275515695063 0.05090078867713003 0.5548907080717489 0.3979563143497758 -0.0860341280080974 -0.9179873621076233 0.21435507006726456 0.14632150437219724 0.5965807102017937 -0.7308071926008968
0.675 0.09990177623318384 1.213112847869955 0.04375701715246634 0.04133292892376682 0.8681017653587444 0.180039098206278 0.18793773665919283 0.19015246468609864 0.06266100515695068 -0.31098560213004484 -0.04939275627802692 -0.07216301143497761 -0.3481796687219732 1.8007566322869952 0.08667491434977578 -0.2268848644618834 0.20487721199551567 -0.6730729059417041 0.07542174473094171 -0.1164316919282511 -1.6077727790358745 -0.9443247042600897 0.055899701569506736 -0.10029444764573991 -0.1745757467488789 -3.6003317133408075 -0.11227437376681615 0.646820644058296 0.8958295602017936 3.291155137219731 0.1808539865470852 -0.06914374697309432 -1.30522935426009 -2.254692449215247 0.04362941300448431 0.3221506424887892 0.01922876244394619 -0.0007361618834080732 -0.00952952298206278 0.10469388105381165 -0.2970884579596412 -0.015007207062780269 0.2018151390134529 0.06382132802690582 -0.07761673789237669 0.4671435844170404 -0.07146043206278026 0.5307652474215246 -0.3013776006896615 1.3869044464125555 0.27648534282511217 0.04513483105381163 0.5567961828475336 0.399793587219731 -0.09121662531096002 -0.916045462892377 0.21464633632286997 0.16442403318385654 0.5921064908071747 -0.7308132264573992
0.68 0.10579329181614347 1.2079327806053808 0.04419818553811658 0.03477855123318385 0.8690009014573992 0.18045333273542605 0.1888303024663677 0.19076253206278024 0.060857715807174875 -0.34068112926008964 -0.04992135201793721 -0.06488461950672647 -0.3391684978699552 1.8267542085201791 0.08513807029147984 -0.2604693150224215 0.20078990706278027 -0.7269500575112108 0.07466707331838565 -0.10165449439461884 -1.6126626757847533 -0.9076217154708521 0.05521444562780268 -0.07751164439461883 -0.19300706535874437 -3.5999380062780273 -0.10911513542600898 0.7016219264573991 0.9103576039237667 2.9480320823991035 0.17976989461883405 -0.17935894349775788 -1.3182705457399106 -2.337924566704036 0.044828290246636766 0.24488473923766815 0.019178503587443944 -0.0002836939461883423 -0.009039299215246637 0.10891632746636773 -0.29732322668161437 -0.012840372085201796 0.20177689876681615 0.06241263878923767 -0.07549302174887892 0.4981864578475336 -0.06897135078475336 0.5512342548206278 -0.2944809022299617 1.4145834923766816 0.27644343867713006 0.038055256165919274 0.5584091816143497 0.4032364484304932 -0.09635007120845296 -0.917847334192825 0.21517596950672643 0.17794630941704034 0.5877631441704035 -0.7242631637892377
0.685 0.11146740134529147 1.2047302539237665 0.04363791311659191 0.02926959058295964 0.8697087730941704 0.18107123677130046 0.18932095964125562 0.18386836311659194 0.05891422780269059 -0.3686755292600897 -0.0502529812780269 -0.05094125280269059 -0.33047858139013453 1.8591807961883404 0.08346969484304931 -0.2893511637892376 0.1967077044843049 -0.7686837473094171 0.07401144271300449 -0.09399357780269066 -1.6172660860986547 -0.8702938623318386 0.05476549551569506 -0.06728599786995523 -0.21133448307174893 -3.567288224215247 -0.10588814170403588 0.7533998494394619 0.9231172477578476 2.6042482374439464 0.17797601345291478 -0.23822098318385665 -1.3314608670403585 -2.406057342825112 0.04564142466367713 0.18742798385650222 0.01914004013452915 0.0013865869955156924 -0.008550469955156952 0.1142361456278027 -0.29737564943946193 -0.009558933183856502 0.20155993553811655 0.054659486547085204 -0.07311188677130044 0.5298801003363228 -0.06627612959641256 0.5753097774663677 -0.2878130036609725 1.4366700788116593 0.276291983632287 0.028721587556053797 0.5604952180493273 0.40683724372197305 -0.10095607894163727 -0.927098518497758 0.21624345089686103 0.1918555859865471 0.5833473421524663 -0.7116112754484305
0.69 0.11540103979820628 1.2030086852017938 0.04342497533632287 0.024618026345291477 0.8708818338565022 0.18195750302690586 0.19006725145739908 0.17320925044843047 0.05667514125560538 -0.39652340224215255 -0.050750648654708526 -0.03669621434977579 -0.3214286726457398 1.895489225 0.08158910549327354 -0.31238682029147985 0.19205858105381166 -0.811284036883408 0.07309779002242152 -0.08996265313901346 -1.6214462329596413 -0.8291948466367711 0.05418106524663677 -0.06447910549327356 -0.2298447502242153 -3.5181587882287 -0.10227110044843049 0.8009795652466368 0.9337924262331838 2.270431210089686 0.17687935975336322 -0.2901463727578476 -1.3445248869955155 -2.456840509192825 0.04627442354260089 0.14400162488789234 0.0191034269058296 0.0040883238789237615 -0.008023447421524662 0.11932470515695066 -0.29749614495515697 -0.005891569506726461 0.20161785852017933 0.04202156210762331 -0.07063427937219731 0.5573596839686098 -0.06376763060538117 0.5996969612107624 -0.28143114589766366 1.4558429280269058 0.2764002089686099 0.02149229282511209 0.5622948266816143 0.41351130840807165 -0.10589386844019953 -0.939856508071749 0.21687410403587445 0.20429399024663678 0.5791119373318385 -0.6976488829596414
0.695 0.1242761682735426 1.200466271636771 0.04431766087443945 0.022046331390134524 0.8715802519058296 0.18184096860986546 0.19066924417040362 0.16292384596412554 0.0546106865470852 -0.4120331539237669 -0.05105581804932735 -0.022461198991031384 -0.31257967309417045 1.9321285385650224 0.08003465168161435 -0.31904447096412564 0.18765443441704033 -0.8679900764573992 0.07187377757847534 -0.07694624955156952 -1.626075869058296 -0.7828562632286996 0.05371165403587445 -0.06776468912556063 -0.24759229551569503 -3.4660814214125555 -0.09874114753363229 0.8332785610986548 0.9436030353139012 1.9468793864349774 0.17336133755605382 -0.34314887869955163 -1.3580628271300448 -2.504219153923767 0.04659057645739911 0.11917135515695067 0.01912577970852018 0.00686073475336323 -0.007476253251121077 0.12310610829596412 -0.29757509091928247 -0.0027450988789237693 0.202029075 0.029932833071748877 -0.06805919439461885 0.5765074773542603 -0.06074140975336325 0.618464595852018 -0.2748351366368823 1.4752701752242152 0.27598343744394616 0.012413238677130038 0.5642546984304931 0.418683937780269 -0.11145521219212641 -0.9521722948430494 0.2175191928251121 0.21787666827354257 0.5747769066143498 -0.6734484307174887
0.7 0.1282734821748879 1.1969688576233186 0.0437723755605381 0.02058535852017937 0.8724299960762333 0.18110606188340803 0.1918375463004484 0.15484278968609863 0.052309189461883406 -0.416427761883408 -0.05124754764573992 -0.012535949887892375 -0.30314623430493276 1.9760704720852018 0.07797295997757847 -0.31434827118834086 0.1826644373318386 -0.9428316334080717 0.07095841726457398 -0.05445116008968615 -1.6300880271300449 -0.7323602127802691 0.053073444506726464 -0.06876968284753364 -0.26521308677130045 -3.4189606681614353 -0.0946710710762332 0.8473699830717488 0.9518212539237667 1.6267539867713008 0.17197609988789234 -0.36440109114349784 -1.3718346635650225 -2.539659805044844 0.046914918273542605 0.10163225605381164 0.019191524887892372 0.00926541132286995 -0.006914500112107622 0.12414323352017938 -0.2975629834080718 -0.0004838632286995513 0.20213754181614343 0.02257132163677129 -0.06538000257847534 0.5848378084080719 -0.057744229708520174 0.6259170605381167 -0.2675571709109433 1.494726399663677 0.2759655846412556 0.00668149461883408 0.5662041394618833 0.4292480447309417 -0.11680624415832032 -0.9689897548206279 0.21843069439461885 0.23056050549327348 0.5713143430493274 -0.6411232876681614
0.705 0.13514240975336325 1.1930055293721975 0.043931409192825115 0.019669842152466366 0.8733490997757847 0.17934533845291484 0.1922678100896861 0.1461916673766816 0.04991379529147983 -0.4129917299327354 -0.05162124932735426 0.0007958857623317923 -0.2935711041479821 2.025494009865471 0.07584685470852015 -0.30008964181614356 0.17686603217488792 -1.019524847533632 0.0702247273542601 -0.028897099215246642 -1.633981589573991 -0.6864728487668161 0.05252737668161435 -0.06635454215246639 -0.28282760560538117 -3.357866304372197 -0.09099700762331839 0.8502369801569506 0.9583211032511213 1.2995904979820627 0.16949221278026905 -0.34883162130044854 -1.3856206033632288 -2.559071659080717 0.04734034562780269 0.0938022857623318 0.0191736081838565 0.01190776591928251 -0.006320819843049326 0.12451743105381166 -0.29758234204035877 0.0017403968609865457 0.20190838822869955 0.015112712780269037 -0.06262075011210762 0.5897426205156951 -0.05495095168161435 0.6330080183856501 -0.2604453758563818 1.5081339143497758 0.2757395426008968 0.002603717376681574 0.5680566612107624 0.44114528677130044 -0.12186413431831969 -0.9859911647982061 0.21949249136771298 0.23995959652466367 0.5674037947309417 -0.6088858547085203
0.71 0.13985824495515692 1.1905052598654708 0.044546958408071755 0.019093965358744393 0.8741038775784753 0.17694933004484306 0.192335244058296 0.13312505840807176 0.047714118273542605 -0.4176153272421525 -0.05166453183856503 0.019040946860986535 -0.2835050362107623 2.080918385426009 0.07402326031390134 -0.28995352903587457 0.17116334854260087 -1.0893725603139013 0.06928698150224215 -0.000454581053811682 -1.6374672651345292 -0.6417416732062782 0.052036554820627794 -0.06657723105381168 -0.29971965986547083 -3.272178886995515 -0.08690954439461884 0.8491925664798206 0.9629803799327354 0.9648570876681616 0.16608784047085207 -0.2990544656950672 -1.3992984049327355 -2.5439782458520184 0.04768864899103138 0.0963675244394619 0.019205288004484303 0.01537364304932735 -0.005761182399103139 0.1259432201793722 -0.29767602746636773 0.004543044506726454 0.2019270085201794 0.001270635874439455 -0.0598655846412556 0.5926636922645739 -0.05206716109865472 0.6417592394618835 -0.25382781017608846 1.5217776031390133 0.2750594485426009 -0.0025650755605381276 0.5700107077354261 0.4521842139013452 -0.12739309672127438 -1.0076270808295964 0.22024095717488792 0.24856827724215247 0.5635642729820627 -0.5719903283632286
0.715 0.14538891210762336 1.1887733312780269 0.04407687477578474 0.01904294439461883 0.8748613692825111 0.17388834887892377 0.19303350852017936 0.11673739147982064 0.045293055493273546 -0.4254907420403587 -0.051647544955156964 0.0354556014573991 -0.273704832735426 2.1291761002242153 0.07229143150224215 -0.2802803753363229 0.16489930033632288 -1.1497110757847533 0.06912822869955157 0.014909475784753356 -1.6410029596412554 -0.6033343451793722 0.05154001334080718 -0.0694983278026906 -0.31663623609865477 -3.1664265304932737 -0.08295532914798208 0.8474978692825113 0.9663226094170403 0.6045392608744393 0.16503800549327355 -0.1973990584080719 -1.4128678932735428 -2.534433919394619 0.0478456216367713 0.10220816748878923 0.019197655493273545 0.019140920067264568 -0.005218763901345291 0.12843621614349776 -0.29760503161434976 0.0074008716367713 0.20134544260089687 -0.016126250000000012 -0.05722961244394619 0.5972397672645741 -0.04900526715246637 0.6476115067264575 -0.24649257268500208 1.5319448875560537 0.2751275010089686 -0.005897661547085207 0.572292662780269 0.4688554876681615 -0.13317168089518355 -1.0344055488789237 0.22127031378923767 0.25584750807174883 0.5603865839686097 -0.5350702280269058
0.72 0.1517852076233184 1.1877689974215246 0.043979338677130046 0.01969492825112107 0.8757862554932736 0.16921051378923768 0.19355695852017937 0.1003059239910314 0.042962300448430496 -0.4295096841928251 -0.05151708542600896 0.05328606109865469 -0.2632000289237668 2.1773267625560537 0.07048553912556055 -0.26697385986547084 0.15817161524663673 -1.1955928840807175 0.06831311334080717 0.028226517376681505 -1.6440289746636771 -0.572052753251121 0.05112282029147982 -0.06735731771300449 -0.33249551098654706 -3.0448972161434984 -0.07913436928251123 0.8428550024663678 0.967688216367713 0.23639589170403585 0.16328935784753357 -0.06355422488789254 -1.426702514573991 -2.540810616031391 0.04805842735426009 0.10621747230941703 0.01934237253363228 0.022726781165919283 -0.004588586771300448 0.1307746371076233 -0.29765395717488785 0.009796658295964128 0.20190173665919287 -0.03100662858744396 -0.05445469091928252 0.6016561516816145 -0.04608010504484306 0.6523296825112107 -0.23919594692364804 1.5411939980941705 0.2747225969730942 -0.007660050560538118 0.5743211563901346 0.4868940751121076 -0.13840568730423394 -1.0611149795964125 0.22223845560538114 0.2630646821748879 0.556903771748879 -0.49421904674887895
0.725 0.15716496132286997 1.1874960341928256 0.04422198688340807 0.02127191659192825 0.876658343161435 0.1633980996636771 0.1936517545964125 0.08483153340807176 0.040527575560538105 -0.42612714843049326 -0.05152939775784754 0.07371201793721975 -0.25259242466367715 2.225879142264574 0.06889822926008968 -0.24749781367713006 0.15127647634529146 -1.2458181423766814 0.06789450594170404 0.02976561726457393 -1.6470939280269061 -0.5397137789237668 0.05064411199551569 -0.06049628946188341 -0.3478348399103139 -2.9200461001121076 -0.07538912757847534 0.8365551840807175 0.9675793294843049 -0.12930069943946199 0.16371294742152467 0.079989132399103 -1.4403500358744397 -2.538250455493273 0.04857009820627803 0.10638063352017935 0.01947597881165919 0.025963146860986542 -0.003973088116591929 0.13286129943946187 -0.29753667825112107 0.012177318385650221 0.20095614506726459 -0.044065233183856516 -0.05147680269058297 0.6018331586322869 -0.04293627242152466 0.6585521442825112 -0.23228365587765468 1.546306620179372 0.274521636883408 -0.0069831531390134585 0.5767955737668159 0.512403398206278 -0.1443947714693471 -1.0878550378923764 0.223694514573991 0.2674978584080717 0.5545936293721972 -0.45265811950672646
0.73 0.16415996289237672 1.1892462031390136 0.04416977869955155 0.02188094641255606 0.8773456242152466 0.1571798971973094 0.19357103553811664 0.06829263228699553 0.03831392926008969 -0.4220896706278027 -0.0511017745515695 0.09666287993273544 -0.24210412769058293 2.2792411744394614 0.06726801289237669 -0.23225662118834087 0.1440383800448431 -1.303251735762332 0.06751499047085203 0.02357251423766813 -1.650092874439462 -0.49965533688340813 0.05003821311659193 -0.052183394170403616 -0.36248078060538114 -2.7849290081838567 -0.07150410571748882 0.8195433265695067 0.9651359938340806 -0.5029087219730942 0.16266952578475333 0.21361932825112104 -1.4540109912556052 -2.498640398878923 0.048732690246636776 0.10844327589686098 0.019441901457399106 0.028630483968609864 -0.0033570573991031395 0.1337982144618834 -0.2973914208520179 0.014993668834080716 0.20039341838565022 -0.05857245807174891 -0.04898246603139014 0.5952121687219732 -0.0398604630044843 0.6642451492152468 -0.22469087798211393 1.5442892590807173 0.2742830775784753 -0.005848544394618846 0.5792539485426008 0.5424526030269057 -0.15041773336155126 -1.1096499393497758 0.22446751603139012 0.26758465291479816 0.5516779844170403 -0.4069684143497757
