%time pelvisJoint_xPelvis.q pelvisJoint_xPelvis.qd pelvisJoint_yPelvis.q pelvisJoint_yPelvis.qd pelvisJoint_zPelvis.q pelvisJoint_zPelvis.qd pelvisJoint_forwardTilt.q pelvisJoint_forwardTilt.qd pelvisJoint_sideTilt.q pelvisJoint_sideTilt.qd pelvisJoint_rotation.q pelvisJoint_rotation.qd hipJointRight_flexion.q hipJointRight_flexion.qd hipJointRight_adduction.q hipJointRight_adduction.qd kneeJointRight_flexion.q kneeJointRight_flexion.qd kneeJointRight_varus/adduction.q kneeJointRight_varus/adduction.qd ankleJointRight_dorsiflexion.q ankleJointRight_dorsiflexion.qd ankleJointRight_inversion/eversion.q ankleJointRight_inversion/eversion.qd hipJointLeft_flexion.q hipJointLeft_flexion.qd hipJointLeft_adduction.q hipJointLeft_adduction.qd kneeJointLeft_flexion.q kneeJointLeft_flexion.qd kneeJointLeft_varus/adduction.q kneeJointLeft_varus/adduction.qd ankleJointLeft_dorsiflexion.q ankleJointLeft_dorsiflexion.qd ankleJointLeft_inversion/eversion.q ankleJointLeft_inversion/eversion.qd thoraxJoint_xThorax.q thoraxJoint_xThorax.qd thoraxJoint_yThorax.q thoraxJoint_yThorax.qd thoraxJoint_zThorax.q thoraxJoint_zThorax.qd thoraxJoint_forwardTilt.q thoraxJoint_forwardTilt.qd thoraxJoint_sideTilt.q thoraxJoint_sideTilt.qd thoraxJoint_rotation.q thoraxJoint_rotation.qd shoulderJointRight_flexion.q shoulderJointRight_flexion.qd shoulderJointRight_abduction.q shoulderJointRight_abduction.qd elbowJointRight_flexion.q elbowJointRight_flexion.qd shoulderJointLeft_flexion.q shoulderJointLeft_flexion.qd shoulderJointLeft_abduction.q shoulderJointLeft_abduction.qd elbowJointLeft_flexion.q elbowJointLeft_flexion.qd
0.105 -1.1808858847656503 1.2565948505158104 -0.2407436581855699 -0.29038661600755344 0.7995975917258276 0.10634008667872581 0.07373936554738171 -0.3745553420188363 -0.09519579698422198 -0.7982054843650821 0.006211867787960443 -0.5875202634664939 -0.6118018541202612 0.565644923861795 -0.015046155510051833 0.33346492897466584 0.11903525198795577 -1.3066570562943143 -0.021038249905594372 -0.9044766552361261 -1.5797012674501787 -2.163044392597656 0.03230867859318878 -0.46156133511971553 -0.06208886932507874 -3.3227772412323615 -0.16191919413057937 -1.8041953478760977 0.4370462337140104 4.69588167267629 -0.12879772133581563 -0.3970476301044241 -1.4748578612722987 2.544850376931921 -0.05266552677907319 -0.17412965876141023 -0.011744590046210548 -0.02867135168320354 0.004754640768425423 -0.0536612869545693 -0.32712811764100647 -0.058410781182239344 0.05577382776639819 -0.3437792826957842 0.0271313230324143 0.10486203255522025 0.04877746286945726 -0.5762650100794797 -0.5128215271707224 0.32781225217486654 0.17121582239209465 -0.19145079144731114 0.4471360509621412 -0.36102425971554813 -0.1509602449640493 -1.7984589243801568 0.12119956529961742 -0.6885188074268097 0.51562786953715 -1.431185132924476
0.11 -1.1739706525149438 1.2392719605096905 -0.24175238581739583 -0.27824311477576275 0.8003416278988804 0.10766574710517614 0.07319638334291942 -0.3332179608511893 -0.09757023445121195 -0.7542105875477882 0.006064536007413815 -0.5790881342460396 -0.6039483195029335 0.7426475784729383 -0.011042463605652128 0.2950621878801324 0.12023121955869517 -1.4106447911376307 -0.019310568799653982 -0.8368313009118804 -1.5864980955210057 -2.0884756031584035 0.03302515248152052 -0.4868243234225377 -0.07590948246899734 -3.445809037320688 -0.16808750583312754 -1.7360620030117162 0.46433498763326814 4.622050800559814 -0.12630029264508602 -0.23482854316361945 -1.4512065258561924 1.9278304764237517 -0.049989860296944244 -0.1139434398904805 -0.011586085767677053 -0.03208930823306927 0.004770519830352839 -0.06035475920112271 -0.3272196882069033 -0.06047154288928895 0.05557496709818496 -0.3297195998032551 0.029275238511693877 0.04560150136855362 0.04821614616727 -0.6155197585526904 -0.5076893189860001 0.3401833734334586 0.17201457267096076 -0.21764183743979998 0.4467885797927889 -0.33691685804883864 -0.15685627851131448 -1.7565751087213366 0.11973353013446476 -0.662385370319196 0.5126130780735699 -1.457531721155947
0.115 -1.1671446089600297 1.2237366161041767 -0.2426943196871115 -0.2651860400784673 0.8010865374161199 0.1090713738773728 0.07290267581150946 -0.2845832145731974 -0.09971405486384524 -0.7164805862355594 0.005951553827662277 -0.5587461358199023 -0.5956576405967524 0.85155087548732 -0.00729983780564257 0.2529849018596594 0.12083759187568556 -1.472767896993707 -0.017639834075232244 -0.7912357997233843 -1.593091868773583 -2.043295041734052 0.033570126602191316 -0.5347739304905043 -0.0899261446198252 -3.5713840394194265 -0.17377866835021233 -1.6532713153380811 0.49174277803712296 4.542175423885635 -0.12207566392801138 -0.1070542488962456 -1.430568352313473 1.1957115830519283 -0.04691022476173952 -0.06425668053283168 -0.011444910259332142 -0.03597143681967831 0.004766926187635589 -0.06709857435394985 -0.32732722340320053 -0.060271748195354025 0.05549626426416292 -0.30977780173579106 0.031190094820379606 -0.009417633034665807 0.04754068015292582 -0.6405976768461762 -0.5024109436662564 0.3537880374125866 0.17273605829885375 -0.23328516377966058 0.4466156038683154 -0.3077356057003849 -0.16259373685455905 -1.712200945323782 0.1183726305684274 -0.6325500880013963 0.5096253572235305 -1.4785783042861185
0.12 -1.1604182834446772 1.210490642884127 -0.24357413720308824 -0.25135353719614784 0.8018331387781411 0.11077860016335755 0.07282222413528117 -0.2364762846044804 -0.10165320879064355 -0.6683183437302422 0.005908649742927402 -0.5255759815986619 -0.5872046652385297 0.921423733712798 -0.0038532288443729745 0.20952112788657729 0.12121885359257302 -1.4882804064889932 -0.016207779691914073 -0.8174143054891791 -1.5995986536644549 -2.0220134111741954 0.033851077209872106 -0.5974185490397877 -0.10416561749513605 -3.6852426125094024 -0.17893358928497216 -1.542095696013282 0.5192633977800455 4.432969189689858 -0.11620236921551949 -0.06937524752952084 -1.413349654969336 0.36610728712661667 -0.04345800366984625 -0.013978639566443962 -0.011329675175134304 -0.03963979201150442 0.00474692021629875 -0.07271067421433308 -0.32744721141784316 -0.058708925546824206 0.055525583685581276 -0.2768557848999837 0.03286508682283223 -0.056983680829137295 0.046774680620568415 -0.6470340750455109 -0.4969821642939185 0.36982253542368504 0.17341905253635667 -0.23980013483667523 0.4466262317859851 -0.26937553004313347 -0.1681673128214002 -1.6692033709741947 0.11713104475149856 -0.5996923417851713 0.5066802646151531 -1.4919911247300817
0.125 -1.1537908642498245 1.1972553041985061 -0.2443964513883411 -0.2378507246660674 0.8025824242223435 0.11349094381678232 0.07291159519514542 -0.2069048372154145 -0.10333295295105221 -0.6163251472973645 0.0059630958554927685 -0.4944658633133264 -0.5787643220453049 0.9759807525753788 -0.0007406763344418726 0.15439161724237227 0.12157479400693086 -1.489044451569148 -0.015179127554736688 -0.8903542103616939 -1.6060268650810758 -2.0101942376929633 0.033818230035241974 -0.6487950733323781 -0.11863456998592985 -3.789457467210206 -0.18343734189468947 -1.4159101781473282 0.5468361177090517 4.283390087209439 -0.10900930910312254 -0.1362565600892407 -1.3998928908198724 -0.5055799454811152 -0.03966611143967157 0.03936740416940898 -0.011242321915085209 -0.04232192632132928 0.004709395236168135 -0.08027643180695121 -0.3275746025945068 -0.05790012017721263 0.05564527140910924 -0.25544225155792416 0.0342963434512801 -0.11274215931959686 0.04593514107694578 -0.6626641107761013 -0.4914113645065604 0.38743859617364673 0.17408806371598723 -0.24147669629288032 0.4468182665181899 -0.22591141926444389 -0.17358189382221761 -1.6290267891781907 0.11602656177649247 -0.5666355049368597 0.5037896088595357 -1.4985315118631248
0.13 -1.1472515654297897 1.1848326805446037 -0.24516124380341925 -0.2243015082854432 0.803334507049151 0.11664156956396325 0.0731291587139136 -0.18775873265171322 -0.10467175407946745 -0.5609153828311306 0.006113040233980703 -0.4663076597296787 -0.5703825579884245 1.000613681107005 0.0020042580501759694 0.08138079058404796 0.12191554123299438 -1.507376263718396 -0.014647507224181525 -0.9714328243324267 -1.612329821308655 -2.0038286707373594 0.03346526930056119 -0.6707130640961592 -0.13333915171418395 -3.877931720403445 -0.1871630198490863 -1.278063457773356 0.5743261015745412 4.115946487067717 -0.10106867203244113 -0.27138554814009863 -1.3903717345173594 -1.368020846518734 -0.035558539409460785 0.10389126595604825 -0.01117966320239152 -0.04384679819429062 0.004647360205631798 -0.08985805698871167 -0.32770445413670113 -0.0578368939618238 0.055827647069118025 -0.24226958187230913 0.03547459234757778 -0.18195524115972522 0.045016882949430854 -0.6838827176104809 -0.48569803928818994 0.40697553214706994 0.17475473750060427 -0.2417260066882306 0.44718047646681847 -0.18530942353154894 -0.17884331611841975 -1.5924714865330571 0.11506483566096046 -0.5363603617860353 0.5009630918277339 -1.5009335072497885
0.135 -1.1407896564245608 1.1736716902997155 -0.2458634664675208 -0.21001130842143342 0.8040883504241776 0.118937425766699 0.07344668366199586 -0.1684051782261035 -0.10563000024843183 -0.4957687520900169 0.00634280727228493 -0.43922450900431464 -0.5620701141268373 0.9986164067302314 0.004340972945657176 -0.005486730071404822 0.12212752182477722 -1.517794820091118 -0.01465000841031451 -1.0420574924092567 -1.6185500804643835 -1.9775964563322108 0.032795973801541686 -0.67385244505901 -0.14834472321707562 -3.955252955228969 -0.1900072008812617 -1.1240245790115657 0.6015696561672228 3.9355534254187807 -0.0930640352103306 -0.4624451181651008 -1.384727018258718 -2.2449983545167838 -0.031144819053725722 0.17386366685173904 -0.011137146138610988 -0.044427470130920244 0.004552437022094843 -0.10021005088777007 -0.32783560711948734 -0.05813020587781972 0.05605208024831142 -0.22700529610131165 0.036369819779820574 -0.25844921120540376 0.04399032312254947 -0.7027566266193235 -0.47982477986938976 0.4287554312005135 0.17542461839659337 -0.24242163239881695 0.44769226818100694 -0.15510995935152166 -0.18395761370880573 -1.5597392110507058 0.11424101291125052 -0.5090386504725919 0.49820144900274277 -1.5011791945132429
0.14 -1.1343959784106117 1.163170126132972 -0.24649463872434213 -0.1947102275225036 0.8048435811259165 0.12014871330090078 0.07385579670842886 -0.14638259757637628 -0.10619573941408064 -0.41952846863867205 0.0066275920963168936 -0.41271814282976177 -0.5538239097266967 0.993691899246913 0.006221571128217557 -0.10172434381999257 0.12206556495757344 -1.5147310809504413 -0.015171037812500676 -1.0965696832673153 -1.624778125619727 -1.9281000151874461 0.03183041867194336 -0.6725308930959082 -0.1637582205368592 -4.023996463809452 -0.1919092899218308 -0.9524913780494305 0.6283841738843914 3.7429514192549957 -0.08565714527346768 -0.6739805679262791 -1.3828012488931551 -3.123141759161784 -0.026459040396065534 0.22287503829352606 -0.011111905549654365 -0.04447291640189661 0.004415965585031651 -0.11042682574410354 -0.32797044247869217 -0.058208639059450326 0.05631036685767403 -0.20867774623498417 0.036940630212641656 -0.33674821347748835 0.04281118033498278 -0.7186248573343906 -0.47377796557981056 0.4543898180041712 0.17609795265611536 -0.24232991906742582 0.44832779977830123 -0.13317438543662438 -0.18893336222645696 -1.5280963559183323 0.11355396438112661 -0.47919909827596213 0.4954975021862058 -1.4996832279519787
0.145 -1.1280621759599856 1.1526244059063488 -0.24704752786955986 -0.17806259242813186 0.8055998336620676 0.12072274184167818 0.07436900198870312 -0.12226788460778865 -0.10635877232365679 -0.33437523575942424 0.006940757529174869 -0.3841553319418009 -0.545599220629889 0.9866218000040128 0.007601168088871402 -0.2021050397258372 0.121539117561378 -1.528954547387861 -0.016108797396683125 -1.1355574076565669 -1.63101187070037 -1.8686432685022454 0.03062467674735247 -0.6685331026051164 -0.17965345087954987 -4.080248187475931 -0.19287509249766024 -0.766911283109514 0.6545834832649026 3.576535731170159 -0.07941547072622121 -0.8570350320346067 -1.3843239116021786 -3.8311072783509803 -0.021617160400369102 0.24367085628477692 -0.011104110008413288 -0.04488953537380627 0.004230036276764975 -0.12001457767565582 -0.32811148759231973 -0.057929618675406726 0.05659976361463358 -0.19274037763590945 0.03715214106262684 -0.41406830314946214 0.04145166474159706 -0.7290617866500684 -0.46755829225740375 0.484590626284924 0.17677403606067113 -0.23935820704614802 0.44906539036791804 -0.11285125077332281 -0.19378459126855355 -1.4964306940244092 0.1130154199083683 -0.4431452412566123 0.4928468543597433 -1.494317965539696
0.15 -1.1217824996475232 1.1416293862251605 -0.24751780377018148 -0.15971896801174776 0.8063567707199227 0.12102595954275228 0.0750096969955329 -0.09549203889723039 -0.10611110243090202 -0.24199109826948392 0.007255363703623015 -0.3468146836917153 -0.5373327951683511 0.9825129066556768 0.008457636132109467 -0.2968383651728614 0.12034536894197916 -1.5397113311618016 -0.017284781807922298 -1.14482992611764 -1.6371779792596852 -1.7995303664658668 0.029275005848409995 -0.6579606689090625 -0.1960533265094869 -4.127438634288396 -0.1929506486136851 -0.575107717634247 0.6800419964922026 3.4198905056266766 -0.07478372576831355 -1.0357707771728208 -1.3887444384359466 -4.200351015378209 -0.016817405687611586 0.23521048987338378 -0.011116345980979398 -0.046055169196281706 0.00399085975263642 -0.1292003825956939 -0.3282585758983485 -0.05791320361638546 0.05691781703064022 -0.1856250029197895 0.0369807807788162 -0.48754575344637974 0.03991434531739273 -0.7289912838143475 -0.4611705904091759 0.5152150635917497 0.17745397453574918 -0.23276578962780364 0.4498922610632002 -0.09364351582282976 -0.19853275536445175 -1.4700621540316572 0.11264556586577863 -0.40537251712491723 0.4902465107554273 -1.4862970096014914
0.155 -1.1155579603521666 1.1286600649878837 -0.24790326462635967 -0.14205963806049332 0.807114800945808 0.1207107984505589 0.07579152998117289 -0.07258851258120666 -0.10544137783863781 -0.1553646837458357 0.007543842909415267 -0.31140975417347183 -0.5289833122075112 0.9858535343838143 0.008816596164475124 -0.39043191574751746 0.11838996521350251 -1.567179206300239 -0.018527844808216856 -1.11856749949836 -1.6432360510389394 -1.7171293643076382 0.02790377310063414 -0.6410514277742017 -0.21294989678239815 -4.174263028416361 -0.19216830950838018 -0.40058800002104433 0.7046609453387362 3.200733693710272 -0.07205719989602041 -1.2419603149908656 -1.3952383320769033 -4.4151519738447815 -0.012295480173762821 0.1949484550708538 -0.011148346192752949 -0.04751796742105878 0.003699738398089736 -0.13978997118025854 -0.32840914644927827 -0.05898169199640523 0.0572627179613826 -0.18545359995059651 0.03642491167429209 -0.5603461322437577 0.038214560373486035 -0.7344418367261254 -0.45462225534668305 0.5424240007147176 0.17813772123652277 -0.2239237764417388 0.4508023837805018 -0.07753449699246717 -0.20319578057688342 -1.4534558922509335 0.11245210100004732 -0.3731590141243118 0.4876829396653527 -1.4805350292680366
0.16 -1.1093934405981343 1.1126967696616574 -0.24820327918940588 -0.12842701671734516 0.8078755374359103 0.11962481819451243 0.07670715259789986 -0.06127033042680796 -0.10433877430381672 -0.09184600566068729 0.007788108060196544 -0.3136348548556921 -0.5205287000931289 0.995057690262859 0.008753955179655895 -0.49247917436836397 0.11566081200280041 -1.6638305650997136 -0.019726634673578006 -1.0692688493454416 -1.6491728333110496 -1.637942669007884 0.02662082152665101 -0.623553148622016 -0.2302923707063962 -4.217786881992545 -0.19056635127613664 -0.26644784826138984 0.7282821869083967 2.9002878635340252 -0.07132413868986415 -1.42947713547501 -1.4030061982651614 -4.628425161246703 -0.008267009898532674 0.12401501742778254 -0.011192425089219443 -0.047973065129865905 0.003362530027154871 -0.15237062318580358 -0.3285606680808827 -0.06074744760325442 0.05763309542588649 -0.17822302005623167 0.0355176434098946 -0.633315033064703 0.03636152584178478 -0.781457798070816 -0.4479263033889568 0.5688095443171646 0.17882621610170543 -0.21866085238912397 0.45179330425433745 -0.06855711037965745 -0.20777582506134287 -1.4450213920460688 0.11240995108256077 -0.34600631747881816 0.4851393097183349 -1.4784672082551265
0.165 -1.1032908880583174 1.0972025722580556 -0.24842528564595603 -0.11881128257439526 0.8086408655066264 0.11887397912148366 0.07773460631233388 -0.05413982296727893 -0.10283150605235161 -0.04491883237793348 0.00798817033036451 -0.34496835308098295 -0.5119625691407159 1.0112576579569914 0.008377230399875021 -0.5902486083016399 0.11214546313296075 -1.813109261137019 -0.020811538907731686 -1.0131255706454338 -1.6549578511862726 -1.5686017280162559 0.025461069634359228 -0.6108482615992039 -0.2480021167046677 -4.255814240548763 -0.18825937173231186 -0.16028597206573358 0.7506951953468157 2.56392227734624 -0.07246361355397754 -1.6225519270450648 -1.4113730956059645 -4.549247320784911 -0.0048981438404299 0.034827260911189595 -0.011237134554348178 -0.048169644883121504 0.002987007553322653 -0.1637191438797904 -0.3287122852046409 -0.06141397419728073 0.05803144376302463 -0.16232105278113443 0.03431415978592822 -0.6909274922139279 0.03435168655435085 -0.8518785851575982 -0.44110334372733984 0.5944301636773099 0.17952712222238892 -0.2232177034193944 0.4528488725381006 -0.0686808473164629 -0.21226677581364492 -1.4450682236515067 0.11247955861532119 -0.3210901738347133 0.48261162433466986 -1.4769027454203534
0.17 -1.0972470466604558 1.0866005022686442 -0.24858629994436324 -0.11222038314142938 0.8094138459713001 0.11942637587878191 0.07884488330319057 -0.0397711628139088 -0.1010015729204819 0.0010962992830461094 0.008161962280543437 -0.36062321547453235 -0.5033173078593173 1.0305113593622028 0.007789257785454556 -0.6622067205135722 0.10787698637347122 -1.9488497188830176 -0.021769729771610152 -0.9617114295440015 -1.6605616926486337 -1.507478650315547 0.024355255887260598 -0.6036435898389326 -0.26601876637821753 -4.293076833715711 -0.18542128086610937 -0.061947922400719446 0.7716829687355172 2.2355642239134066 -0.0752973887560332 -1.8772421732845999 -1.4196077106251337 -4.3818679994966026 -0.002273977631050403 -0.052107303773554825 -0.011276308741116119 -0.049396942622290885 0.0025799040968299703 -0.17066578463204124 -0.3288635099897889 -0.059946084919674125 0.05846021289148165 -0.14817894523359726 0.03286799433519627 -0.722283211504438 0.03218273977701353 -0.8975035926539877 -0.4341791203310435 0.6193768372615381 0.18024291355360583 -0.23619369697508139 0.45393211483138063 -0.06602594514280469 -0.21666524544103044 -1.450685702855126 0.11264426643816651 -0.2995226460017612 0.48010554997828647 -1.4728355943231628
0.175 -1.0912560266240883 1.0812418069248904 -0.24870604063953072 -0.10792431087506753 0.8101993485689096 0.12105160019392658 0.08000194757067842 -0.025599392251235614 -0.09894199590072095 0.045735685367276846 0.008331905918252586 -0.34458844901741204 -0.49463935108845125 1.0486046706135737 0.0070659087609602905 -0.7029177386794012 0.10299588526723433 -2.005943286584097 -0.0226387752449827 -0.9113820159941635 -1.665995252103225 -1.4577726706633918 0.023204863692450915 -0.5982314388874562 -0.28428087754770326 -4.327034334558089 -0.1822057323273048 0.025695839924613773 0.7910287117542782 1.933983973304404 -0.07968720619045896 -2.114307586859335 -1.4275470268522168 -4.6845108796750345 -0.0003495175246589072 -0.12082827990116318 -0.011311189274024074 -0.049715464945429826 0.002147647359029675 -0.17405827294739018 -0.32900994277438605 -0.056621106055555176 0.0589118455728717 -0.14529918466985375 0.031222921326261074 -0.7381923288405959 0.0298796346055712 -0.9039315829202987 -0.42716070665873096 0.6479982368030297 0.18095212658464388 -0.25146238552027167 0.45501491614413797 -0.058858989709303755 -0.22097573633053655 -1.4516469091978812 0.11292034584143967 -0.2811847350677368 0.47762796109584643 -1.4648940026466726
0.18 -1.0853111916230125 1.07831959578095 -0.24879710630215046 -0.10505558883429372 0.8110016259598563 0.12271214019576424 0.08116711412688428 -0.024453214410493362 -0.09671619070952511 0.0775059581408421 0.008506195269880251 -0.3148216062743787 -0.48593316403318554 1.0750292286921854 0.006264925810901906 -0.7311751868571704 0.09772468195407889 -1.9768484358204166 -0.023430127526192987 -0.8506432025474006 -1.6713018295313717 -1.4182069280048295 0.021970943323672103 -0.5824214905562246 -0.3026858617827294 -4.36058543849821 -0.1787149391229156 0.09184262334441629 0.808528661756246 1.6334537013871862 -0.08545621959846059 -2.328308484466625 -1.4362757719963968 -4.384971351634823 0.0010206525719922144 -0.16604892975858565 -0.011343971281154677 -0.04864754762188248 0.0016979952322418376 -0.17632739218394558 -0.3291451609964785 -0.052603573362420594 0.05936523394490714 -0.15648227822664634 0.029410411125763078 -0.7560655308190533 0.0274907275361313 -0.8917581155886433 -0.42003021758930204 0.6760103870481622 0.18161584588455992 -0.26569226967137344 0.4560964404069541 -0.05272576581132643 -0.22521812092822818 -1.449095509558965 0.11333169273673353 -0.2666370039484425 0.47518437090109367 -1.4541668681385576
